timestamp,failure_type,true_label,anomaly_pred,anomaly_score,correct,Temp_Module1,Temp_Module2,Temp_Module3,Temp_Bruleur3,Pression_EAU,Vitesse_Tapis
2026-05-01 11:46:00,Normal,0,1,0.5648107313424287,0,82.63769001618807,101.337966137745,113.77298934136222,123.70387355394467,0.3939751208711988,1.274866811412897
2026-05-01 11:47:00,Normal,0,0,0.48851922467152903,1,90.57053962435543,95.3200651951086,131.74237698462403,146.468594441806,0.3736647711182561,1.2707140944741266
2026-05-01 11:48:00,Normal,0,0,0.46143744305609635,1,88.68190874369732,103.63292985716863,135.2417323304869,151.48996203715487,0.289602539728135,1.1591449754725
2026-05-01 11:49:00,Normal,0,0,0.4453046131010579,1,84.85113268217408,98.36849582353358,131.67799371107157,143.58423493180246,0.3519929756883941,1.2521058581336564
2026-05-01 11:50:00,Normal,0,0,0.48667369755745216,1,86.34314050624037,102.43642915642836,114.21587455231526,164.48246706529102,0.4081011198269351,1.3392397271476797
2026-05-01 11:51:00,Normal,0,0,0.48829678283371014,1,79.49954687403797,108.16628804041198,145.3146386925604,141.50186684776793,0.1211719576555583,1.2023670137569709
2026-05-01 11:52:00,Normal,0,0,0.46497547770802566,1,87.93540185703777,97.95658445348342,133.71003212982626,140.86621233125314,0.2705575262567306,1.3391263531307616
2026-05-01 11:53:00,Normal,0,0,0.4653834030901783,1,89.78471617246187,91.06791429597612,137.06426175235256,136.64212162697785,0.46245830703015,1.1411140325967866
2026-05-01 11:54:00,Normal,0,0,0.4702057442867442,1,91.73775336594022,98.35793854479364,143.59157501071047,131.85120158727142,0.3775249323494316,1.195610652454
2026-05-01 11:55:00,Normal,0,0,0.44562969021399873,1,83.42445275784232,104.1738311980106,124.3602903343528,143.06122923690805,0.4606095134330163,1.2314480596170667
2026-05-01 11:56:00,Normal,0,0,0.4813213107953378,1,96.04969413116346,114.72927637053952,129.0255272854451,145.04232785405603,0.4794347863091419,1.3342602236349557
2026-05-01 11:57:00,Normal,0,0,0.4486437009249868,1,83.46112499478868,114.21412474571356,123.360043648453,149.89028408700847,0.3925631682226205,1.005457744744741
2026-05-01 11:58:00,Normal,0,0,0.48345707962889584,1,82.79981427919562,119.80913100110386,131.03739333699738,140.04338891167006,0.2847528946143622,1.2283367922112736
2026-05-01 11:59:00,Normal,0,0,0.45097001538805054,1,84.2150116622866,98.77616633623596,131.9121360723074,147.25651070169147,0.4816848854098772,1.283372645646281
2026-05-01 12:00:00,Normal,0,0,0.46142059739957514,1,84.261303564325,94.12576896044676,135.0337445377427,144.50467519747107,0.5220575059339385,1.255271254802612
2026-05-01 12:01:00,Normal,0,0,0.46667665113455664,1,77.88157346470055,105.37463812452754,134.92614029263967,147.92804598222543,0.3655037896294126,1.3152419465703975
2026-05-01 12:02:00,Normal,0,0,0.4611592252238214,1,79.39392064576353,105.06480296496882,127.75882353526563,142.36163320857554,0.1762940009814286,1.120813249671282
2026-05-01 12:03:00,Normal,0,1,0.4957465577130037,0,78.94217821913804,118.0066844250318,121.79663549836384,135.14230067599203,0.4692893131032478,1.2438729988766746
2026-05-01 12:04:00,Normal,0,0,0.4883493814060172,1,86.22677434646656,97.74929393837576,134.55939969211613,135.5667073392975,0.3537081606134804,1.230744502460252
2026-05-01 12:05:00,Normal,0,0,0.4685539854345789,1,92.53362607654064,104.838477541167,142.50744221141662,149.00773719244526,0.3497574194318422,1.1874555113846628
2026-05-01 12:06:00,Normal,0,0,0.4916404003166175,1,81.71018107229118,115.09016402713492,136.90728641453555,140.95642068788678,0.2719593101454702,1.1505866592721925
2026-05-01 12:07:00,Normal,0,0,0.45472889502173974,1,84.40988152740196,110.7177166401878,139.79769702040164,146.73605800030782,0.2378976110119515,1.2497275142847344
2026-05-01 12:08:00,Normal,0,0,0.46101408923228454,1,81.0135984044402,99.84163803835,137.81241602527936,144.04417705418317,0.4420710997869261,1.3696175923791776
2026-05-01 12:09:00,Normal,0,0,0.453349277343382,1,88.35377611810318,104.99343248496706,132.92820559411447,138.3588860837719,0.2535340171974674,1.4248861182382424
2026-05-01 12:10:00,Normal,0,0,0.44704959367372754,1,86.38913622754785,105.8337815760541,129.92277970824966,140.50028863789257,0.3406910772080089,1.3501342348762413
2026-05-01 12:11:00,Normal,0,0,0.4519456388294797,1,89.66783527395943,98.52431687083585,141.00641589838196,148.8187907529549,0.366364484151179,1.1086394310543732
2026-05-01 12:12:00,Normal,0,0,0.48533785445186545,1,80.02485933399464,104.1037648332253,122.13015163538574,131.14524982995775,0.4127426569446757,1.2850205301221966
2026-05-01 12:13:00,Normal,0,0,0.44458935935891297,1,84.86734157232956,109.15416689905832,128.2985729225176,155.58128794504898,0.3606313028743815,1.2160844647455546
2026-05-01 12:14:00,Normal,0,0,0.4374012861952249,1,83.88489596506287,104.54828042343478,128.34255773608243,147.44416522810005,0.2324422735838176,1.2857992463768897
2026-05-01 12:15:00,Normal,0,0,0.4488383176190273,1,84.20304824465784,114.6686271294539,121.9348934785581,151.43578038821303,0.3837688186637653,1.1068423484818648
2026-05-01 12:16:00,Normal,0,0,0.44554686556891826,1,90.02957277798923,109.2599272943093,125.45851716360872,146.29253928482345,0.4059582855052834,1.383329160295328
2026-05-01 12:17:00,Normal,0,0,0.44288659907454225,1,82.20129439061725,105.6488422435448,132.0983587467505,151.60339127056568,0.4791123290959469,1.407923681652356
2026-05-01 12:18:00,Normal,0,0,0.44180268889946656,1,82.80872433720262,103.42362793449274,130.9097067013693,139.71104321271747,0.3677645350862037,1.2261457447122477
2026-05-01 12:19:00,Normal,0,0,0.46675690119651925,1,81.09796307593685,117.7673846294107,128.85693754218687,145.820398956632,0.4006503173831608,1.264166711199311
2026-05-01 12:20:00,Normal,0,1,0.5010608132831226,0,95.84366621215275,100.53746572121328,139.74642226393345,124.25431265961268,0.3215504710128414,1.228970765558559
2026-05-01 12:21:00,Normal,0,0,0.4599396751490921,1,80.29205197889763,105.65561418641582,136.45046573421834,151.6032038992352,0.2131979727117132,1.231395959208877
2026-05-01 12:22:00,Normal,0,0,0.4550075949337126,1,88.0283178194503,96.27446209416745,119.92489268980192,146.5091446875942,0.1600485584588247,1.260022548253656
2026-05-01 12:23:00,Normal,0,0,0.4590451164016022,1,78.20716229696046,111.80696535102646,121.65292694784044,142.1741871644333,0.2241287396937814,1.2455915716450712
2026-05-01 12:24:00,Normal,0,0,0.449554181394073,1,87.37053154606748,102.16777730572448,129.0011066662261,160.46088812159454,0.5295442702572914,1.2139086812535684
2026-05-01 12:25:00,Normal,0,0,0.44447157190505987,1,79.31621685791488,110.86428226427869,136.33310106031115,149.4677892603643,0.3670880898512652,1.2295343043547156
2026-05-01 12:26:00,Normal,0,1,0.49233017310702615,0,85.81704977489758,98.99565310495022,124.86424005328024,173.3478349859486,0.4802218149717203,1.3938163531143524
2026-05-01 12:27:00,Normal,0,0,0.4782364717793246,1,86.61461320036875,90.90839645808046,143.08757337598075,157.07656936374056,0.4174817922759186,1.2762753598880217
2026-05-01 12:28:00,Normal,0,0,0.4710114181152857,1,84.68419837838788,113.05396340853414,130.09113129724304,139.6567911302972,0.4226993101868486,1.2743342648760885
2026-05-01 12:29:00,Normal,0,0,0.44467551625151325,1,88.58915896012105,105.8147511966896,129.62014948809883,157.92707188989982,0.3280916868177141,1.1756737886119952
2026-05-01 12:30:00,Normal,0,0,0.44068972825402425,1,87.3844834464248,112.9370480158532,125.97238000466936,144.65647800407538,0.280369104646929,1.2143060704976734
2026-05-01 12:31:00,Normal,0,0,0.4453510313938443,1,81.64421425873857,108.9940390596676,132.8074727079661,144.94677907348571,0.3943453521265732,1.1489859502454434
2026-05-01 12:32:00,Normal,0,0,0.4585079990818007,1,87.52002422386929,105.10373960045922,116.84754436937098,156.47491606933983,0.4558277018821499,1.2763603378599826
2026-05-01 12:33:00,Normal,0,0,0.4560749597516828,1,86.1953841668408,102.50993590367052,134.828720342442,147.52320596285378,0.2790333924681052,1.251483660915433
2026-05-01 12:34:00,Normal,0,0,0.48682049473731487,1,89.84570729093706,104.77785274360151,126.26790715503354,128.6776706051791,0.4515473988094993,1.244995491951871
2026-05-01 12:35:00,Normal,0,0,0.45907991550358546,1,77.80152938509683,104.95905208983716,122.67867907075356,149.1921520740867,0.2537758300582846,1.3190171631178973
2026-05-01 12:36:00,Normal,0,0,0.4454724035002761,1,85.6220717518933,99.647855392083,132.47365127903228,138.15606419624928,0.3946184009501714,1.1812597444362405
2026-05-01 12:37:00,Normal,0,0,0.4553323549502647,1,85.5388711431987,108.87506994987643,125.0582950432102,136.99602482820546,0.3420969987687512,1.2282395137052695
2026-05-01 12:38:00,Normal,0,0,0.4435486799056003,1,83.20212975569042,97.40316093184552,130.77485875037897,150.0596222229398,0.3315937969068017,1.1803905573449396
2026-05-01 12:39:00,Normal,0,1,0.5108583921761227,0,90.35762196347127,115.02541996309488,124.66074217016104,129.46537644572416,0.475393208273217,1.251514586848015
2026-05-01 12:40:00,Normal,0,1,0.5012469129727857,0,81.50941444274483,106.89653622270052,129.86259629707604,121.4423310164467,0.3375221312239653,1.2143379899844455
2026-05-01 12:41:00,Normal,0,0,0.4693981793780806,1,88.62367432992046,96.30780061878328,117.57067301755616,148.22070484435122,0.3186886324299758,1.2061259441040515
2026-05-01 12:42:00,Normal,0,1,0.5036958380863485,0,81.44167312119671,104.4506100399698,122.0207713293307,167.7412944772098,0.0208725193136989,1.1946784342505812
2026-05-01 12:43:00,Normal,0,1,0.5169571587466248,0,91.69315178234194,108.83507467321776,120.5618807745592,131.08934828819258,0.1968771900526102,1.2609783685349454
2026-05-01 12:44:00,Normal,0,0,0.44706831101600675,1,87.0908160856885,102.92660125775376,137.37162072436175,144.51072719339635,0.4513118333096542,1.1978407422214326
2026-05-01 12:45:00,Normal,0,0,0.4761943847745809,1,77.27698608991288,105.1909987107688,130.94101006158155,161.0125471992808,0.4567553673289439,1.3978844704958542
2026-05-01 12:46:00,Normal,0,0,0.4684210358776181,1,90.7475675167884,99.00923079645054,137.4525305577524,140.21509347570014,0.4328989016620299,1.2035452037793546
2026-05-01 12:47:00,Normal,0,0,0.4789071845521766,1,87.87510963768464,91.7271054899992,125.36482106102498,137.7852722057495,0.2789026322750969,1.160291797132175
2026-05-01 12:48:00,Normal,0,0,0.4730363232227074,1,85.5210007719326,109.77389305538463,133.39274167967724,136.3940918646421,0.4987687956063269,1.2078839102193963
2026-05-01 12:49:00,Normal,0,0,0.4404236003552936,1,81.86570715871662,103.55515266019192,124.32093948506436,146.15695587474298,0.5476832482199725,1.091106804440914
2026-05-01 12:50:00,Normal,0,0,0.43133995206868636,1,80.795173457338,105.28030485193592,129.48708139128317,147.63102008473237,0.3341343045577947,1.151155053151474
2026-05-01 12:51:00,Normal,0,0,0.45378240764310496,1,87.5922940830557,91.7080561089648,133.97191077470293,141.69790279029195,0.3611299096958109,1.1687093516339344
2026-05-01 12:52:00,Normal,0,0,0.4540369017272489,1,77.35908691139943,102.75857715451852,127.5757751533678,148.45637954230347,0.1691434358631562,1.2561401847238982
2026-05-01 12:53:00,Normal,0,0,0.44877893110792594,1,81.68281313707206,103.48978983248723,116.19027058078032,142.65301022429014,0.526077494285339,1.283400926684348
2026-05-01 12:54:00,Normal,0,0,0.43782803451803703,1,88.55530382520193,104.11617632947323,131.20272710330892,150.33963681966145,0.4056406524784459,1.3614249906710487
2026-05-01 12:55:00,Normal,0,0,0.45638709354752005,1,78.03348309473499,103.74963256420004,138.11008751464107,146.31957439348426,0.2762271263930307,1.3349543697747182
2026-05-01 12:56:00,Normal,0,0,0.46940323207642,1,78.26079162070472,104.97656992136046,124.05173045948688,158.69925515803007,0.3830755524995588,1.1343517285471556
2026-05-01 12:57:00,Normal,0,0,0.4603980639562621,1,87.67376184373337,109.32473728644833,132.0639134602783,136.1195703338911,0.3683474081268421,1.2757902631002485
2026-05-01 12:58:00,Normal,0,0,0.4471612701484965,1,83.73566347549777,110.72518009527433,124.76620918400336,148.15835330895433,0.3640266000438332,1.2058458590337595
2026-05-01 12:59:00,Normal,0,0,0.46341722923513967,1,93.39172741018778,105.12546682069318,129.55081541996358,140.12112865555528,0.3378868893292941,1.3624976911312223
2026-05-01 13:00:00,Normal,0,0,0.4410040836958189,1,83.54225463291833,107.36273916908236,132.23596890535376,147.07780350174016,0.3377411141919504,1.3363499195948378
2026-05-01 13:01:00,Normal,0,0,0.47605186790467985,1,77.31323019295444,113.37961814326054,137.4066814992996,134.16050265898156,0.3359158868897041,1.3192973765514744
2026-05-01 13:02:00,Normal,0,0,0.46756288660614803,1,90.73510611200092,111.08761840819685,126.43517578498312,146.62388373445825,0.5574664978612804,1.1565474230875503
2026-05-01 13:03:00,Normal,0,0,0.4600807251680671,1,78.42082119308249,108.036146101716,129.31534484635512,143.98452764315016,0.5200713778374748,1.2552615532976956
2026-05-01 13:04:00,Normal,0,0,0.4628892815163101,1,80.01982760179412,95.36558969521128,124.61797373360072,138.0012083416871,0.4021531495766597,1.3197029738266024
2026-05-01 13:05:00,Normal,0,0,0.45467977188879544,1,83.39081363014373,103.96685330692743,119.14324637979809,151.90585839797714,0.3016800886183639,1.2233022861778324
2026-05-01 13:06:00,Normal,0,0,0.4660136377920294,1,85.88321229018173,97.03389053745764,120.10041931636216,139.24737900462853,0.4203215598976344,1.2180732789120414
2026-05-01 13:07:00,Normal,0,0,0.4697928524351499,1,86.97497047373356,96.46949556372832,140.7270633794407,129.7572596521465,0.3667912049694377,1.368139748980736
2026-05-01 13:08:00,Normal,0,1,0.5049816757608256,0,89.87399318400615,114.40280884899796,125.84455544786744,132.0551396231392,0.4365375565242173,1.3756044202621975
2026-05-01 13:09:00,Normal,0,1,0.5061649899711226,0,72.19368741022576,98.32275551531932,138.03715274753898,125.77839664696158,0.3390027264011723,1.2932652958285948
2026-05-01 13:10:00,Normal,0,1,0.5162777726480375,0,80.36419649469428,93.33772199713256,131.5504909191301,115.06316022470536,0.3830011983884631,1.2523808813483632
2026-05-01 13:11:00,Normal,0,0,0.48575876275163055,1,90.36336115957678,107.60549701058784,132.80999455751746,156.2030165929661,0.3548113757542284,1.2662681964786842
2026-05-01 13:12:00,Normal,0,1,0.49770751320076223,0,80.59937693901465,115.81885232739776,134.8211223200787,133.6193387841599,0.376069123514734,1.4220275406386802
2026-05-01 13:13:00,Normal,0,0,0.47774955516928636,1,84.81726036649107,103.7302181420995,137.35979592451451,160.44319940952457,0.3936516665055349,1.4859884048380154
2026-05-01 13:14:00,Normal,0,0,0.4547748409523545,1,91.80825504776196,104.614100728236,129.78619483664738,152.7407360511714,0.5349391375561148,1.2928214408522456
2026-05-01 13:15:00,Normal,0,0,0.46928834392465285,1,84.21737317217136,104.9365094817882,147.49042691733945,143.03222048144983,0.3266625477472236,1.2721427873654585
2026-05-01 13:16:00,Normal,0,0,0.4788141486442744,1,83.76297059089273,112.99199458998189,134.19387751587703,137.05648211212468,0.4396641493974045,1.3790210120669804
2026-05-01 13:17:00,Normal,0,0,0.46694176023080325,1,84.27327001496722,101.74322581464908,139.55120546645827,134.9999127220242,0.6226673223865193,1.149619856723943
2026-05-01 13:18:00,Normal,0,1,0.4974410423035777,0,91.5134454580438,105.2372467375713,120.1991338645446,134.9781585397189,0.4080536597625346,1.3863470505799933
2026-05-01 13:19:00,Normal,0,0,0.4858358488660998,1,77.06067407664487,98.6880766276215,135.90557551787617,155.27442092714622,0.3174359789838339,1.5605857518854738
2026-05-01 13:20:00,Normal,0,0,0.48784095613069955,1,94.0120509986937,104.40219710913884,120.82607284745212,139.8506963559301,0.463260644999063,1.3393504696878402
2026-05-01 13:21:00,Normal,0,1,0.4947485210838007,0,83.94348957006792,110.36531253205484,142.41116751253657,166.71120484267234,0.3630310617208618,1.480063955088114
2026-05-01 13:22:00,Normal,0,0,0.4748161570492115,1,83.36949316421236,105.27131487515838,123.46132493213167,136.64061737328757,0.3179095953735256,1.2134711258777593
2026-05-01 13:23:00,Normal,0,0,0.447585595384504,1,81.01892743323852,113.5514296906146,124.30077365675687,143.1268239483004,0.3498209187668801,1.0369319387950036
2026-05-01 13:24:00,Normal,0,0,0.45192104174338515,1,79.4011440406302,107.8058474837249,124.47031934336484,139.60592441118587,0.264880526076158,1.3259573242071685
2026-05-01 13:25:00,Normal,0,0,0.476245382091901,1,73.38314746882124,112.09940094005924,128.71499493811865,133.43287363430738,0.4194154619771879,1.3635883481714464
2026-05-01 13:26:00,Normal,0,1,0.5079950044400952,0,91.16500942592786,98.02116075815916,150.78240932032827,151.6457374804571,0.3628567361774319,1.2071775635578887
2026-05-01 13:27:00,Normal,0,0,0.4915457948257709,1,73.99787420508217,98.8805250203353,126.27457292846914,145.57325389825155,0.5313009199798895,1.2595425314624975
2026-05-01 13:28:00,Normal,0,0,0.45277884958614983,1,84.82025311931574,107.553622920997,139.03375686793348,147.02423740531762,0.303725866000839,1.3178471537418388
2026-05-01 13:29:00,Normal,0,0,0.46246098595515206,1,82.86699069663253,100.45246184035844,127.88353883215454,134.7702831432376,0.3660618046272637,1.2681458078482852
2026-05-01 13:30:00,Normal,0,0,0.4434675096452107,1,86.54198453257106,107.99804741234702,138.14697217301034,152.03623395638945,0.4115806840748133,1.1819064813467215
